tt_2.2h,,455.42587525212593,,,567.6198616138721,446.36183134710365,480.59447481741785,433.0819304446136,,652.0015964839419,,,357.06749757373217,657.4048564600354,332.50576325662445,,,365.3529304659264,,537.9498472469726,533.0866544643576,,391.1433721924415,514.3885375899167,486.0883502964589,,,,,410.0382150247831,418.4246912471681,445.94606048824625
tt_2.4h,,455.39840342047637,,,567.4817907885113,453.4014587528925,488.5134676789044,441.72029367573475,,662.5793860721968,,,356.6141717099806,660.1543914800773,332.4031412040888,,,366.4746869542675,,536.5369825890439,532.8011763047298,,391.1433721924415,515.5752500315541,492.2714940935876,,,,,413.61308317568523,419.95676622278853,445.4072171938736
tt_2.6h,,460.7250822285169,,,567.3346887559834,453.4385601396956,496.4222606195663,450.2266529408535,,662.0893865562175,,,356.1381460068965,665.9234343778153,332.3057573277896,,,367.4753503903355,,536.5717443575278,532.5110463416902,,391.1433721924415,516.0397171803473,498.4957038217461,,,,,417.1762705398199,421.63019664940157,448.33482664023836
tt_2.8h,,466.0421941539911,,,573.2917814020308,460.43385396341716,504.27664829134994,458.68282625396245,,670.1405079359794,,,356.17622838825355,671.6395228517833,340.3397843389107,,,368.4483237348774,,532.3686755892367,532.4758322639134,,391.1433721924415,517.1113083002567,504.7364899323728,,,,,420.7134162534425,424.73736949399904,451.28601588074093
tt_3.0h,,465.99999329666684,,,573.0712691575048,467.41606998407684,512.0483487713243,466.96526657444304,,667.9992304831922,,,356.4338927354059,671.5551590608211,340.2444964191826,,,369.41234303229913,,532.4356008847642,531.9466995413571,,391.1433721924415,517.5913513108253,510.9756003298835,,,,,424.20087571981884,427.85632654765385,454.27589465708127
tt_3.2h,,476.7500278239967,,,572.8393025544965,474.3756659147451,519.7193470553606,479.27962720911296,,675.806934568832,,,356.470414584354,677.3021606255169,340.14502690547397,,,369.844832239743,,524.1489511811254,531.9009985565207,,391.1433721924415,518.6207110568396,514.1751135338121,,,,,427.65881761510474,430.96484011133805,457.2572484926869
tt_3.4h,,476.6929398921853,,,575.3637425883244,481.2830469718084,527.281315012801,487.35767990809245,,674.9731722953819,,,356.2480811790147,682.9575900134145,344.1562400572129,,,370.33214207071086,,524.2701452697476,531.2947900092572,,391.1433721924415,519.6251015248714,517.2883166805613,,,,,431.10208813080345,432.68221169151775,460.279307958036
tt_3.6h,,487.47697876104735,,,578.037659544605,484.74874709100567,534.7805838016006,495.3548861394916,,681.2493830629136,,,355.7770724533806,682.8725085902126,348.2982174225659,,,371.31051406296314,,510.7183565449667,531.2365701823961,,391.1433721924415,520.1352710910959,523.501132102595,,,,,434.49778325571435,434.2472141685951,463.29026492388533
tt_3.8h,,487.39283418665764,,,577.7103768588421,488.1802383125931,542.1728256602203,503.2231378438368,,683.5581270015106,,,356.0435242673941,688.5687703359459,348.1998055827722,,,372.2930060167116,,502.05035672245185,530.6555617200847,,391.1433721924415,521.1537975700535,529.7615543157154,,,,,437.84845705092687,437.34995509425505,466.2924586371961
tt_4.0h,,492.7379046876841,,,580.089183969483,494.96989193727956,549.4357039837558,511.04567311795904,,686.371123582802,,,356.1001921102689,691.2843073439211,348.0972830143611,,,373.2785819553572,,491.89992898102327,530.5964106563384,,391.1433721924415,521.6693529289498,536.0098002373251,,,,,439.49942972162603,440.4778982397894,469.2878788059326
tt_4.2h,,498.1262923924859,,,582.8333374688024,501.81550161094634,556.5832266085598,518.7563448471747,,688.1414686089433,,,356.15759595991034,696.8510405706296,352.156619835294,,,374.26623798012446,,481.09632416575727,530.2259626737415,,391.1433721924415,522.7071441368231,539.1792256580105,,,,,442.8168157471627,442.16032506142363,470.9287777110273
tt_4.4h,,503.40186566334523,,,585.275442577748,505.19358568431176,563.7155554730142,526.4753311383513,,691.0600593960494,,,356.2904032208909,699.6782106028087,352.05545836858175,,,375.2550583734981,,469.4026574609269,529.89624389363,,391.1433721924415,523.755560950479,545.3711710143871,,,,,446.09308029338246,445.263422045599,473.9289158125235
tt_4.6h,,503.3288097006234,,,584.9220617265923,511.96157552670917,570.6466954023423,534.0787861571613,,692.6501429046939,,,356.4269600428012,702.3612194478687,356.2187827528313,,,375.701190670923,,470.19220601183326,529.4627537222095,,391.1433721924415,524.2849793216075,551.6025399753162,,,,,449.3307041070242,448.35290334341164,476.91885883166816
tt_4.8h,,514.0660179848843,,,587.7319133557833,518.6882127907866,581.0280936301267,541.6168389545185,,698.8467251144868,,,358.53920802085855,707.8041343035004,360.27070295064675,,,376.69107049554555,,447.08819977756053,529.1475599894638,,391.1433721924415,525.3529757502297,557.7168060060275,,,,,452.5317469896698,449.86817649943225,479.89775942828084
